photon_energy_eV    total_yield    yield_error    energy_region
11.5000265 0.059872738858048835 0.003833725853434601 2
11.5999611 0.06349085203923656 0.004065398135476985 2
11.7000592 0.06714147098751698 0.004299151802170644 2
11.7999995 0.07067999166554674 0.004525727677352141 2
11.8999607 0.04585002164462457 0.003283453544497139 2
11.0999032 0.014006571813850807 0.002841789516561051 3
11.1999831 0.01667310204051602 0.0028033852862298786 3
11.2999431 0.018336973639561462 0.002442701077058285 3
11.4000572 0.022094039402813015 0.0023662739138495216 3
11.5000157 0.03029569348377895 0.0023476313333634785 3
11.6000051 0.038643800496456014 0.0025757543568849144 3
11.7000145 0.045226457085156956 0.0029389326701362555 3
11.7999881 0.05043645972625962 0.003251112957721175 3
11.8999838 0.051877212809831666 0.0033217623871309504 3
12.0000059 0.058716852917046834 0.0037597130405892226 3
12.0999887 0.06339323149435488 0.004059147370706952 3
