photon_energy_eV    total_yield    yield_error
16.6001736 0.13251075811804439 0.010624496934415624
16.699889 0.13377779758481717 0.010726086096848152
16.8000946 0.13393544045234793 0.010738725645414624
16.8999696 0.13306498380140058 0.010668933847745688
17.0000001 0.13255890502239542 0.010628357274850954
17.1000031 0.13213769357099822 0.010594585226168508
17.1999808 0.13038232799044674 0.010453842870647956
17.2999851 0.12941478591598066 0.010376266921720657
17.4000209 0.12759663953321435 0.010230490903649643
17.499944 0.12492767571542789 0.010016497728281365
17.6000849 0.1228956112883975 0.009853570109557105
17.6999959 0.12066680362323656 0.009674867938184652
17.7999862 0.11816799231207711 0.009474517313887064
17.900013 0.11527062201226257 0.009242210878504482
18.0000583 0.11264702104741217 0.009031854822859918
18.09997 0.11005075504252072 0.008823690439819228
18.1999414 0.10720928477602458 0.008595865978134932
