photon_energy_eV    total_yield    yield_error
5.10000126 6.201342537066123e-06 2.5187809226780377e-05
5.20000199 3.0626001383260654e-05 4.175283154322668e-05
5.30000136 1.0970723874428969e-05 5.285009624727942e-05
5.70000046 8.450865217766953e-06 1.6253461119211244e-05
5.80000087 1.705803609553586e-05 2.1928092253699692e-05
5.89998096 1.3964847925380994e-05 1.9348676015407483e-05
6.00002469 2.1168745551259063e-05 1.9120822225179896e-05
6.09999682 2.3323778307659183e-05 2.0549307162500576e-05
6.20000359 2.4978669487305787e-05 2.1924502989683618e-05
6.29999544 8.77342536412773e-06 2.3472359606811886e-05
6.39999383 3.1494649012408895e-06 2.1721880423316636e-05
6.49999876 1.3618948118991599e-05 2.2604551712101974e-05
6.599995 1.1462329961915555e-05 2.258599878539825e-05
6.70001505 2.7227397375401236e-05 2.0883933415307266e-05
6.79998713 3.059827624537044e-05 2.1580775105907647e-05
6.90000265 1.598696440792449e-05 1.9677288327878996e-05
7.00000799 3.228604794133331e-05 1.9846813480103916e-05
7.10000843 4.274054396481929e-05 1.9867582616003762e-05
7.19999617 6.15855401459218e-05 1.7955179177319947e-05
7.29998709 5.8690140728949885e-05 1.738300373763849e-05
7.40002359 9.429237226143268e-05 1.9057928215690576e-05
7.49997535 8.340732574240246e-05 2.0608496570962524e-05
7.60001076 0.00010830200723435665 1.5939863212683317e-05
7.70002227 0.00013419712432457675 1.6610821879304046e-05
7.80001061 0.00016143508957204642 1.7394481709718185e-05
7.89999762 0.00022942732392781126 2.0083170760298057e-05
7.99999188 0.00028766700281577487 2.2742512576393904e-05
8.10002941 0.0003801886631163401 2.7481006481359496e-05
8.19998988 0.0005343251549840901 3.574653836881093e-05
8.29997081 0.0006732683471684235 4.363826848846742e-05
8.40001498 0.0009107479323603917 5.831632159888677e-05
8.50002596 0.001190379961896623 7.62215078577466e-05
8.5999807 0.0015677153307384732 0.00010038276031646574
8.70000668 0.0020272645955972516 0.00012980827067758264
8.79999429 0.002601196506066738 0.00016655784394321572
8.90002154 0.0033081295953136395 0.00021182364792321688
8.99996557 0.004163640961983652 0.0002666031035964575
9.1000004 0.005221993148191971 0.00033437070894896275
9.20002188 0.006512503575639805 0.00041700369491547325
9.30000446 0.007977662186425476 0.000510819621039525
9.40001031 0.009795556997444102 0.0006272216842948926
9.4999996 0.011947898132748188 0.0007650387612017861
9.5999998 0.014549842742378593 0.000931644507145608
9.70000524 0.0176036081050076 0.0011271808972344352
9.80001255 0.02113049922403762 0.0013530121173049128
9.89999679 0.025157054252984996 0.0016108374382970136
10.0000072 0.029614673543667445 0.0018962643395111839
10.0999495 0.03459069171489805 0.0022148849650923132
10.2000306 0.039906467388003616 0.0025552606856244957
10.300008 0.045497117370684924 0.002913236949695597
10.3999669 0.050968791782451846 0.003263595060148856
10.5000378 0.05659252775120744 0.0036236898610134747
10.5999963 0.06225905345710486 0.0039865245419081555
10.7000236 0.06823187590620361 0.004368971783805228
10.8000025 0.07438437818158908 0.004762924148209042
10.9000031 0.0807598940154 0.005171156347825159
11.0000138 0.0877921219652639 0.005621438640114421
11.0999737 0.09554757436059971 0.006118029892162737
11.2000446 0.10335539459673948 0.006617974322118186
11.2999431 0.11153141834321079 0.007141495280286757
11.4000041 0.12007025002448721 0.007688247281264161
11.5000373 0.1289829762851597 0.008258940216677323
11.6000271 0.13766672024507245 0.008814971130891108
11.6999697 0.14561254520199024 0.0093237521745715
11.8000336 0.14873849142819637 0.009523910395030822
12.000053 0.12976345522312505 0.00830891525272224
12.0999648 0.14292222619283243 0.009151487706031853
12.2000095 0.15509727656137137 0.009931071307099427
12.3000162 0.16725989770544403 0.010709859049482677
