photon_energy_eV    total_yield    yield_error
11.8000109 0.06447128712244528 0.004128176611922217
11.9999824 0.052783220450414385 0.0033797751819580955
12.1000246 0.059120555806992395 0.0037855626381825443
12.1999973 0.06153707547349711 0.003940295394650839
12.3000285 0.06540699332664489 0.004188091042674484
12.3999921 0.0709919706776318 0.004545704081090663
12.4999467 0.07538696809350005 0.00482712122586067
12.6000467 0.07746411148131734 0.004960123297572233
12.7000098 0.07887257820243702 0.005050309171568423
12.7999248 0.0820183219739932 0.00525173505345247
12.9000237 0.0835586121715519 0.0053503617484191544
12.9999741 0.08832797873851003 0.00565575021504007
13.1000269 0.09140311077929433 0.005852654740076592
13.1999943 0.0956375359830807 0.006123790246616202
13.3000247 0.10097727645513566 0.006465700462998364
13.4000125 0.10555149309615741 0.006758593237412316
13.4998918 0.10870989611981563 0.006960829706935987
13.600062 0.11193256965669676 0.007167181497269357
13.7000272 0.11444067323026173 0.007327778485088215
13.7999789 0.11555845334434381 0.0073993513344942086
13.8999471 0.11740655548509207 0.007517687610600977
13.9999968 0.12025699487681057 0.007700204786165438
14.100035 0.12151106055231248 0.0077805041693868255
14.1999642 0.12280615256672738 0.007863430520058884
14.3000332 0.12353507025140492 0.007910104024997406
14.4000314 0.12390596128586091 0.007933852638719123
14.4999603 0.12494453145104105 0.008000353576688518
14.5999969 0.12570152877953328 0.008048825056105923
14.6999577 0.12610432755354337 0.008074616762032647
14.8000079 0.12640013511942194 0.008093557687979576
14.9000142 0.12684771166964978 0.00812221657054828
15.0000574 0.12647355640297364 0.00809825894398211
15.100037 0.12572794391167802 0.008050516449834634
15.1999234 0.12461884309054162 0.007979499346338882
15.3000115 0.12397161925330097 0.007938056799946084
15.400031 0.12292652987577583 0.007871138428710936
15.4999729 0.1216920016844787 0.007792090054876047
15.6000472 0.1203726215435775 0.007707608505290127
15.6999717 0.11919419966846091 0.007632152688585325
15.799981 0.1180877816414501 0.00756130736773047
15.9000124 0.11697608772488625 0.007490124225112903
16.0000424 0.11581851052289663 0.007416003118725308
16.0999833 0.11490082635085516 0.007357242661082237
16.200001 0.1136112123755099 0.007274667076057583
16.2999665 0.11235547577004654 0.0071942607011148425
16.4000524 0.11083978328406442 0.007097209028179972
16.4999734 0.10951146894734227 0.007012155410936021
16.6000385 0.09325508071799259 0.005971238676091351
16.7000029 0.09450885366318919 0.006051519315427609
16.7999562 0.09461145232441089 0.006058088835171578
16.9000396 0.09432940674345372 0.006040029106216702
17.0000237 0.0939155640340549 0.0060135302433863376
17.0999792 0.09416301798809909 0.006029375027494226
17.1999808 0.09322038706157332 0.005969017198168318
17.2999117 0.09249308361532527 0.005922447054921923
17.4000951 0.09132548185848122 0.0058476840638327495
17.499944 0.08940551920158318 0.005724746469599252
17.6000849 0.08810284290373066 0.005641334487836165
17.7000471 0.08636901751608704 0.0055303154942051925
17.7999603 0.0849537022819885 0.005439691101414548
17.9000654 0.0830198901339736 0.005315866707058585
17.9999789 0.08125594557815159 0.00520291914566987
18.0999432 0.07934176034550199 0.005080351487088723
18.2001038 0.07755642973792247 0.004966034550236492
18.2999833 0.07562322733432625 0.004842249198573187
18.4000245 0.07378096320995559 0.004724286737908079
18.4999629 0.07204338587877154 0.004613027502670895
18.6000599 0.07042291832630262 0.004509266952059022
18.6999887 0.06865508067805483 0.004396070111125605
18.7999861 0.06705044978086744 0.0042933236012264635
18.9000079 0.06566026171500551 0.004204308132235359
19.0000377 0.06420356937615372 0.004111034312021513
19.0999097 0.06288876761114362 0.004026845921531957
19.1999033 0.06157053255451351 0.003942437693114536
19.300219 0.060446428655241274 0.0038704599238863083
19.3999583 0.05933827498554187 0.003799503467673785
19.4999881 0.05830725834165263 0.0037334861910569466
19.6000503 0.05738112334321271 0.003674184616500491
19.700003 0.056576022074036086 0.003622632981997964
19.8000193 0.05575906851258143 0.0035703224304958897
19.8999885 0.05497177495586395 0.003519911045945966
19.9997301 0.054375939406656276 0.0034817589554794076
20.1000805 0.05372247331426751 0.0034399167097342574
20.2001426 0.053103655464799664 0.0034002930340294208
20.2998589 0.052520581236131764 0.003362958066771362
20.3999865 0.05193774085255193 0.0033256380729048147
20.5002139 0.05134822966476834 0.0032878909391574657
20.5999745 0.05088669483827498 0.0032583382908180757
20.6999054 0.05041146023734382 0.0032279084289011857
20.8000682 0.04993505305320089 0.0031974034850244582
20.8999915 0.049467071977397276 0.0031674380753330777
20.9999785 0.04902310301616242 0.0031390101911695696
21.0999082 0.0485720031690923 0.0031101257075268
21.2001691 0.048128922039183376 0.003081754672306111
21.2999785 0.04769032201715356 0.0030536705679901337
21.4000212 0.04725439239467085 0.0030257574526747944
21.4999882 0.04683756505910545 0.002999067480522961
21.6000929 0.04643944442284814 0.002973575321568547
21.6999413 0.04603235558986521 0.0029475089178359346
21.8000569 0.04567076333741392 0.002924355716678546
21.8999641 0.0452937186790337 0.0029002130787718567
22.0000792 0.04492439793257849 0.002876565012541715
22.0999566 0.0445788759475895 0.0028544408105752256
22.2000602 0.04423705883399666 0.0028325538361270693
22.3000183 0.04391944420258752 0.002812216576681678
22.4000196 0.043615530669665774 0.0027927566155943272
22.4999704 0.043319551018642766 0.0027738046708218034
22.5999406 0.04303472503604759 0.0027555669092957456
22.7000874 0.042748215657652876 0.002737221357845236
22.8000212 0.042491260118449496 0.002720768175435077
22.8999817 0.04223720500097485 0.0027045007106316203
23.0000013 0.0419948740004768 0.0026889839556039157
23.1000699 0.041759122353919244 0.002673888484783042
23.1997816 0.04153186028119219 0.0026593366119217637
23.3000917 0.041290086076193395 0.0026438555092016254
23.4000201 0.04111196280306855 0.002632450054727659
23.5001325 0.03880056859023235 0.0024844486116629245
23.5999673 0.03862667010666627 0.002473313675713177
23.7000115 0.038492842597669004 0.00246474453404822
23.7997502 0.038275425414878904 0.002450823041720644
23.900192 0.03816043234861922 0.002443459892823602
23.9998849 0.038004799211313826 0.002433494509687323
24.1000332 0.03788028688728551 0.0024255218308888754
24.2000637 0.03773702580398788 0.002416348645741436
24.3000113 0.03760163079783051 0.0024076791352858995
24.3999122 0.037438286569058385 0.0023972200013829444
24.4999021 0.03732758304625056 0.0023901315172823443
24.6001215 0.03725004896195025 0.0023851669135382396
24.6999677 0.037033261097343846 0.0023712857172358145
24.8000749 0.03700335362749734 0.002369370704785269
24.9000343 0.0369429574192194 0.0023655034605345343
24.9997812 0.036866945577617646 0.0023606363278816135
25.1001761 0.03675629424722733 0.002353551185726349
25.1999795 0.036708344919467416 0.002350480930698868
25.2998997 0.0366473322373018 0.0023465742128592135
25.4000883 0.03659815204337443 0.0023434251439418334
25.500064 0.03659315686945015 0.0023431052967495865
25.6000265 0.03648873912488992 0.0023364192988394694
25.7001282 0.03658483670217413 0.00234257254610214
25.7998191 0.03650678129988535 0.0023375745617195613
25.9000672 0.03648532864503459 0.00233620092157724
26.0001031 0.03640002811531123 0.0023307390226838644
26.0998571 0.03644512290758894 0.002333626498258019
26.200099 0.03645990215357734 0.002334572831740012
26.30004 0.03642571597232693 0.0023323838480825143
26.4001198 0.03647801000029925 0.0023357322996623397
26.4998166 0.03642835284973689 0.0023325526906190623
26.6001536 0.03648272872680283 0.0023360344455827884
26.699797 0.03643781608096191 0.002333158633071276
26.8000136 0.03639987643815591 0.00233072931060717
26.8999801 0.03645835954032018 0.0023344740562966527
27.0000995 0.03649640895258427 0.0023369104074355356
27.1001268 0.036467926908819295 0.002335086666787904
27.1998703 0.036466093628815664 0.0023349692795916516
27.3001071 0.0365974068309823 0.002343377427066533
27.3997971 0.03659723770885594 0.0023433665979666687
27.4999706 0.03667754100868407 0.0023485085180214222
27.6000701 0.03679574965766945 0.0023560775646753467
27.6999605 0.03674623832596387 0.0023529072925946313
27.799945 0.03672480666346969 0.0023515349966189815
27.9001451 0.03684867152149064 0.002359466217364583
28.0001733 0.03691618447443828 0.00236378915561818
28.0998243 0.0370613688471824 0.0023730854913783235
28.2001222 0.03716953517104985 0.0023800115154786207
28.2998298 0.037124774348078905 0.002377145424374093
28.4000473 0.037282869653655716 0.0023872684632037255
28.4999814 0.0373323066970908 0.002390433978514187
28.6000867 0.037522052238511974 0.002402583621266375
28.7000226 0.03744407021194858 0.0023975903352226532
28.7999817 0.037709485472669654 0.0024145852041117296
28.9000252 0.03772748929129253 0.0024157380109856345
29.0000103 0.03791688101227183 0.002427864998175351
29.0999976 0.03802962437311942 0.00243508409563988
29.1999801 0.03809607338795198 0.0024393389086141584
29.2998102 0.03829850208032243 0.0024523006692788495
29.4001133 0.03839372994070239 0.0024583982274876274
29.50011 0.038544175371381086 0.002468031435323525
29.5995005 0.03866868858392471 0.002476004171014712
29.7005001 0.03875947804608143 0.002481817533071104
29.8000867 0.038900759369369924 0.002490863951725555
29.899686 0.03896929137434986 0.0024952521411468246
