photon_energy_eV    total_yield    yield_error
15.9000124 0.3209284666139217 0.014678177450412581
16.0000006 0.31937290436239146 0.014607031319301087
16.0999409 0.31851838111764286 0.01456794833001609
16.200001 0.31608200217511506 0.0144565166367413
16.3000316 0.3140928139650775 0.014365537927880532
16.3999864 0.3102084782300168 0.014187881611512718
16.5000178 0.3037402321371057 0.01389204601628987
16.5998809 0.287166749561999 0.013134031245037463
16.600016 0.26659714151953157 0.012193247274957344
16.7000029 0.2720727099049811 0.01244368116526158
16.8000485 0.2739859695598797 0.012531187160038603
16.8998529 0.2734425300020826 0.012506332081437813
17.0001417 0.27460359472068735 0.012559435236015857
17.0999075 0.27548062609645285 0.012599547670724097
17.200005 0.2736194175770114 0.012514422317997298
17.2999851 0.27262097064921714 0.012468756748546226
