photon_energy_eV    total_yield    yield_error
15.8999918 0.22238788684983402 0.01139181814719717
16.0000215 0.22089300479260032 0.011315242822934958
16.1000468 0.2195729657380569 0.011247623830418918
16.1999581 0.21799982762679762 0.01116703984026665
16.2999882 0.21797641368110635 0.011165840461041451
16.4000084 0.21528889853768937 0.011028172514215201
16.5000178 0.2140277862381702 0.010963572044365797
16.6001511 0.1949345456282498 0.009985520910601649
16.7000029 0.1977072178529696 0.01012755102839813
16.8000024 0.19771722625338342 0.010128063708648268
16.9000163 0.1970688857773693 0.010094852471719672
17.0000001 0.19680074559065688 0.010081116992291127
17.100027 0.19718054019616096 0.010100571968641123
17.19986 0.1962580517089341 0.010053317501510603
17.3000829 0.19468356462294378 0.009972664410135966
17.3999714 0.1919405302432067 0.009832152490767916
17.5000441 0.18782373341086783 0.00962126959814603
