photon_energy_eV    total_yield    yield_error
37.0000157 0.09443299803474269 0.010689394323387119
37.0997307 0.09431670769619932 0.010678121494296595
37.19908 0.09407434547945137 0.010652740518787571
37.3002133 0.09399134894297302 0.010645303955065348
37.3998406 0.09379510433315741 0.010625046199043801
37.5002313 0.09366607365537936 0.010612452155457296
37.5994296 0.09355210713700006 0.01060164609082649
37.7003155 0.09344680606543826 0.010591903976419702
37.8002263 0.09332954444902031 0.01058067287096178
37.8996118 0.09330993409041455 0.010580711550582156
37.9994032 0.09326189812926595 0.010577578636499704
38.0992471 0.09326276797889753 0.010580050985261416
38.2003325 0.09321948396134573 0.010577380061030631
38.3002775 0.09319163498647853 0.01057670531011393
38.400024 0.09317978816116405 0.010577893243969927
38.4993224 0.09299444468540922 0.010559497248750572
38.6004749 0.09298789429524337 0.01056126407551785
38.6995903 0.09290302265347312 0.01055436430427503
38.7990929 0.09280536591412424 0.010546114239281115
38.8997268 0.092722591511369 0.010539578530825242
39.0000141 0.09269269046997397 0.010539147152667544
39.0996954 0.09249071015471542 0.010519208213816238
39.2005155 0.0923030474745893 0.01050098291257883
39.2997113 0.09215744481457928 0.010487764076591322
39.3994104 0.09191921614981106 0.01046401424529673
39.5003815 0.09175338977632708 0.010448515491092186
39.5998213 0.0915374005434314 0.010427592482450601
39.7002781 0.09142055297102969 0.010417767928729713
39.7995632 0.09128729603992192 0.01040647560862459
39.8996063 0.0910207260661706 0.010379965665740341
40.0000229 0.0909825256483875 0.01037937554814125
40.0995009 0.09083030891945382 0.010366091302481065
40.1994749 0.0906089417666923 0.010344910814161406
40.3006122 0.09034373531674965 0.010318882283004704
40.3990587 0.09032110904902552 0.010320733445679806
40.4993276 0.09010431723259685 0.010300186480363502
40.6002302 0.08986919567362425 0.01027785814573983
40.699471 0.08982778827930522 0.010277700348104248
40.8000143 0.08966865042282787 0.010264220980130282
40.8998254 0.08960923705233644 0.010262162767423623
40.999714 0.08961666532964828 0.010267749297173523
41.0998156 0.0893429694983401 0.010241534401226262
41.1994363 0.08923840747603937 0.010234445427558452
41.2999592 0.08929510032564089 0.01024595813817755
41.3995733 0.08908790198198353 0.01022728203552501
41.4999506 0.08897768656078348 0.010219814555006057
41.5996845 0.0888922714397934 0.010215520466828257
41.6997569 0.0889284774806217 0.01022478320842574
41.8003119 0.0886354124249181 0.010196264258191276
41.8987708 0.08871506571177347 0.010209723789183172
43.0000736 0.09409575718010077 0.010618369979190335
43.999894 0.09343254362572173 0.010537764062578428
44.9997815 0.09356353458803658 0.01054734339246883
46.0001318 0.09455316871093579 0.010654065999389312
47.0000603 0.09548437351651846 0.010754750062655662
47.9999202 0.09569424950117811 0.010775507081565225
48.9996795 0.09515428025385611 0.010713536227814797
50.0000474 0.09411629143616186 0.0105974815447822
51.0001388 0.09270694709894382 0.010440610098337034
52.0000085 0.09113965728863235 0.01026274606376794
52.9999284 0.0899975439936069 0.01012949855085178
53.9998264 0.08891148771401482 0.010002973183525
55.000047 0.08802291832705857 0.009899799322424888
56.0000203 0.08657641155289433 0.009734666276552785
56.9998412 0.08550908981156013 0.00961270216238128
57.9999762 0.0840558828330983 0.009447712799511298
58.9999757 0.08198209005846377 0.0092132421574707
59.9999747 0.07996534285996065 0.008985461642157645
61.0001462 0.07804800950267196 0.008769095294090055
61.9997003 0.07627477245934326 0.008569138040167755
63.0000668 0.07462080010959367 0.008382762909228871
64.0000219 0.07308388276299499 0.008209698469654981
64.9995308 0.07163715852146375 0.008046892355400247
65.999957 0.07029653505704965 0.007896134642198405
67.0002642 0.0690203067738022 0.007752625229114232
67.9998862 0.06785460258951105 0.007621528156430952
68.9998897 0.0667503453315414 0.007497236120886684
69.9996737 0.06574591011294073 0.00738412312558531
72.0001239 0.064427189196757 0.007240004330958963
72.9999894 0.06335455154862424 0.007117856721787229
73.9997862 0.062376133208778085 0.007007204988645348
74.9996864 0.06148525518168606 0.006907240269282161
76.0003361 0.060640329265987114 0.006811477241745082
76.999683 0.059927576411159714 0.006730940298047869
78.0005609 0.059466806026033714 0.006678859631817292
78.9998049 0.05871870896592182 0.006594557384145888
79.9996072 0.058307266554070696 0.006548098919866628
81.0002676 0.0578270787192578 0.006493962429333771
81.999843 0.057026525876338274 0.006403890341369841
83.00019 0.05629694599652754 0.006321770776364684
83.9995695 0.055676056783386725 0.0062518948978883765
85.0004322 0.055102158613142535 0.006187316353921304
85.9991919 0.05454008864341737 0.006124076038523946
87.0005009 0.05398229973351371 0.006061301989133162
87.9995632 0.05336887921177203 0.005992334365849356
89.0003747 0.05273700475866689 0.0059212843403322404
90.0000001 0.052140571255667116 0.00585422296993806
90.9999556 0.051579139781847784 0.0057910977201003685
92.0004903 0.051065338442902584 0.005733321040898328
92.9994968 0.05053448030306047 0.005673664685889826
94.0001606 0.050078001681741514 0.005622340174590737
94.9998244 0.04968883873907285 0.005578587384081574
95.9999632 0.04930551518066599 0.00553550681153471
96.9994641 0.04894263064031444 0.00549472916791833
97.9998956 0.04859308774262445 0.005455450883411255
99.0007578 0.048215387462893854 0.005413019877613436
99.9995894 0.04777492533380317 0.005363557216896203
100.999699 0.046954378311053785 0.005271311863799468
102.000293 0.047615556063408816 0.005345531096071635
103.000821 0.04751276694607951 0.005333976285228392
103.999909 0.046860306054704044 0.0052607121561285405
104.999899 0.046029240139383525 0.005167389915433022
106.000188 0.04629420825878257 0.005197115328362068
107.00035 0.04891130876421669 0.005490881230220065
108.000044 0.050088293043795716 0.0056229733009081715
108.998456 0.052228565259004524 0.005863199374545515
110.002056 0.053696342709154875 0.00602802244959694
110.999198 0.04993445667606214 0.005605652677375361
112.000188 0.04778466714097983 0.005364336073397978
112.999228 0.04727833287559041 0.005307441793734729
113.999604 0.04702944589398853 0.005279526661623775
115.00011 0.04709484064620046 0.005286881805599905
116.001166 0.04758894898301392 0.0053423274404509275
116.99955 0.04759271813247873 0.005342722863573189
117.999283 0.04662140111671313 0.0052336955082695645
119.001282 0.045442649821855474 0.005101393691450981
119.999923 0.04442428235575887 0.004987065844372626
120.999632 0.04397167951511268 0.004936262201366924
122.000038 0.043912751217922236 0.004929671530958705
123.000061 0.04377785944162507 0.004914496703754891
124.000015 0.04401039144336777 0.004940603766007863
124.999989 0.044026492257282966 0.004942432837970216
125.999656 0.0445705122671407 0.005003491336101523
126.999867 0.04505580561747645 0.005057997669470883
128.000892 0.04538817979257786 0.005095341990232945
128.998537 0.04559763267727819 0.005118746017074767
130.000435 0.04566383807914831 0.005126292187859754
131.000158 0.04560541330901497 0.0051197109857111815
131.999221 0.04539498146090273 0.005096075596761619
132.999711 0.04504065213760742 0.005056335692449622
134.000911 0.04459624247307927 0.005006538363693417
135.001575 0.04407470504069038 0.0049479788396830345
135.999752 0.04350153368240661 0.004883650830470461
136.999175 0.04290134233989877 0.00481626630100216
138.000559 0.04227986935730034 0.004746564735881329
138.999585 0.04171204741145169 0.004682845323420741
140.000807 0.04123127870334259 0.004628929320113107
141.000914 0.04090031567004372 0.004591817766762229
141.999105 0.04046739807644514 0.0045432199016518125
143.000662 0.0398016442951317 0.00446859298694223
143.999257 0.039175279085052216 0.004398308816897093
144.999081 0.038590326731291785 0.004332762166062009
145.999848 0.038005666042305486 0.004267189924362923
147.001298 0.03746553385151558 0.004206712130746841
148.00018 0.03705576908528193 0.004160806771682192
149.000106 0.03683274420306772 0.004135901792710091
149.999875 0.03676546051192254 0.004128516970174345
150.980771 0.036161934587948696 0.004061124755956444
152.017146 0.03567969748481109 0.00400688745080748
153.000767 0.035261922588145006 0.003960184703578028
154.00493 0.03491982698804812 0.003922042482307755
155.000437 0.0346790846900588 0.0038952271614115753
155.999705 0.03453814301597604 0.0038795957729553087
156.996584 0.03451068362406758 0.0038767139501943468
158.000365 0.03461690892515287 0.003888872709769955
158.994399 0.03481621783099626 0.003911488983883166
159.998232 0.0350614566097627 0.00393927510918298
160.994545 0.035425625212280175 0.003980373965156018
161.999934 0.0355168855334306 0.003990864128677939
163.005899 0.03489297501454444 0.00392111240986207
164.001886 0.03426426047162751 0.0038508842149674112
165.005859 0.03394384287824993 0.0038153500608023574
165.998773 0.03377106052048269 0.0037965054689609074
166.997135 0.033679587398685415 0.0037868135970217467
167.998457 0.03361908307487145 0.0037805923905618703
168.9964 0.03354751535820138 0.003773116052708954
169.999184 0.03349223101132439 0.0037674153308721336
170.99454 0.03350213896470745 0.003769011962870293
171.99467 0.033581394614696426 0.0037782885247174586
173.00526 0.0336313497280778 0.0037843288360782713
174.005446 0.033721003009562316 0.003794993436634307
175.001779 0.03381628827505176 0.003806422477563689
176.002223 0.03395153828220469 0.0038223754949608586
177.001773 0.03377861196058696 0.0038037282653708066
177.997106 0.03354824222297953 0.003778535102568782
178.995959 0.033453758740695 0.003768482522890811
180.00188 0.03340380893194836 0.0037633356624531588
180.996238 0.03349212418965116 0.003773673519056845
181.995353 0.03363918136712985 0.0037905480550677524
182.997648 0.0337628023557371 0.003804732252722791
184.006481 0.03389306097664263 0.0038197170523695924
185.001871 0.03399997939077798 0.0038321625526341616
186.007705 0.033985620895697136 0.003831026591990933
187.001321 0.03377140667443746 0.0038074231779813305
187.997343 0.033667384331594996 0.0037960581008225102
188.999061 0.03373510076141776 0.0038039576177326274
189.997811 0.03381779743486251 0.0038134904708326386
190.999442 0.03393382045440405 0.003826681916339024
191.994885 0.034065814346223564 0.003841637993372233
192.990295 0.034292809378342615 0.0038672248348396447
194.007478 0.034476776456032004 0.0038880624663396443
195.003048 0.03459265996223895 0.0039011424251608824
196.003027 0.03470757421470097 0.003914318360547331
197.005179 0.034818340459264775 0.0039270180191569365
197.997349 0.03492763469180069 0.003939581604262483
198.998287 0.03493358245521142 0.003940493559317639
200.000921 0.03490654395492082 0.0039376041948206
200.99726 0.03488448267521034 0.003935259576938717
201.993096 0.03488723561777153 0.003935689601360634
202.99146 0.03498716828052107 0.003946827435558797
204.00301 0.035021674385983644 0.003950649146581244
205.004984 0.03506544191745095 0.003955575609068279
206.003123 0.035052299892889535 0.00395409004528362
207.007881 0.03505948183068198 0.0039549527142272575
207.995143 0.03499368067736876 0.0039477456160135135
209.001343 0.03495724918853371 0.003943619699512292
209.994109 0.03487459561359144 0.003934381466706668
211.000949 0.03483086297998486 0.00392953105682269
211.997192 0.03488639681829374 0.003935817514946676
212.992281 0.034919078603512406 0.003939496105487697
213.996871 0.03499090276485022 0.003947616194625214
215.007179 0.03502519922795977 0.003951472401821054
216.003637 0.034981018221816845 0.003946703242383577
217.004822 0.034897420604263304 0.003937618967459563
218.001851 0.03481508142354451 0.003928769667478023
218.998597 0.034698600598977995 0.003915956892750812
219.99807 0.034643302959084465 0.003910073603737578
220.998568 0.034555680034441746 0.00390041293929908
221.997018 0.034497199195890116 0.0038940203792882694
222.995597 0.03441636339620986 0.003885025405834235
223.9899 0.034416790934754665 0.0038850354895681775
225.008165 0.034394569765071555 0.0038824634121254996
226.005136 0.03428557018975282 0.0038703386181362723
227.003337 0.034155827082287434 0.00385581361772746
228.005407 0.0339781853256743 0.003835926748371
229.000366 0.0338267042518056 0.0038189676429315634
229.998851 0.033708746160949606 0.0038056487398176147
230.992381 0.03362085769217968 0.0037956413822967084
232.001331 0.03354066541805171 0.003786414690785189
232.996862 0.03346072508302836 0.0037771905841614607
233.991588 0.033439172064763954 0.003774483816500667
234.999633 0.03341895737391812 0.0037719336039370344
236.004659 0.03333302471087098 0.003762014850287315
237.011784 0.03326162169348365 0.003753755032842544
237.997076 0.03304363207982368 0.003729053191485188
239.003321 0.032843045516316 0.0037062784792916297
240.002344 0.03267850661033553 0.0036874982728580994
240.992688 0.03243067599878634 0.0036593391992134905
241.998407 0.03222646228341537 0.0036361253760442496
242.997819 0.03203706847469742 0.003614550999556155
243.994459 0.03192227909104407 0.0036013559626456937
244.991503 0.03186502163319261 0.003594601685589871
246.008101 0.031750270887136375 0.0035814441643977025
247.005304 0.03158472645673753 0.0035626122010277783
248.00562 0.03141429601904438 0.003543277757203503
