photon_energy_eV    total_yield    yield_error
13.4000272 0.1375861717977196 0.011031435343390418
13.4999663 0.14218246703101853 0.011399958815064707
13.6000318 0.14663652623920814 0.011757078033724375
13.7000119 0.1496772204711487 0.012000875948735687
13.80001 0.15202025126221866 0.012188736344453808
13.8999629 0.15453008860186673 0.012389971017771563
14.0000128 0.15835364432938948 0.012696537493449293
14.1000025 0.1600630616667594 0.012833595793608928
14.1999642 0.16157072156505253 0.012954477510648744
14.2999162 0.1630141271812782 0.013070207423921495
14.4001161 0.1639594789194829 0.013146004187800493
14.4999603 0.16568738673614758 0.013284545024498086
14.6000317 0.16753923502614626 0.013433023206643621
14.6999753 0.16866601660101127 0.013523366719562361
14.8000079 0.16954656149174535 0.013593967375879529
14.8999961 0.17045199811381168 0.01366656381070546
15.0000574 0.1715506444401124 0.013754651485182356
15.0999997 0.1712762130095437 0.01373264801969628
15.1999612 0.17128861281887608 0.01373364221622877
15.3000115 0.17170109439291675 0.013766714317552003
15.3999729 0.1718274268593948 0.013776843449117438
15.5000122 0.1709800737279354 0.013708904054041772
15.6000472 0.1703248084170676 0.013656365947812374
15.6999717 0.16950747909443956 0.01359083381286727
15.799981 0.16915663007347972 0.013562703309347626
15.8999918 0.16793677801380744 0.013464897556422393
16.0000215 0.1669502264106826 0.013385797454423844
16.1000045 0.16646223082673287 0.013346670762679588
16.200001 0.16535231393605476 0.013257679432692925
16.3000099 0.16422113875063135 0.01316698364722989
16.4000084 0.16264800957976489 0.013040852710461558
16.5000401 0.16108818331654523 0.012915788379178849
16.5999259 0.15673077456123022 0.012566418436539181
16.6001286 0.14903567188011882 0.011949437626779942
16.6999802 0.15122163073644013 0.012124704250392913
16.7999332 0.15186986045429074 0.012176678254224098
16.8999929 0.15189811498010286 0.012178943656121557
17.0000709 0.15194700989406804 0.012182863970750418
17.0999792 0.15248462968136484 0.01222596945035931
17.1998841 0.15127115690408324 0.012128675177914354
17.3000584 0.15067540190149134 0.012080908511353877
17.3998972 0.14906908896611573 0.011952116954351333
17.5000942 0.14652505119506526 0.011748140146102412
17.6000089 0.14484337996226956 0.011613306483452799
17.6999703 0.14251093092622272 0.011426294515631404
17.8000121 0.14030246463984672 0.011249223282905837
17.9000392 0.13765675258561805 0.011037094396099085
17.9999789 0.135043749219984 0.010827588038712876
18.1000503 0.13227041884278065 0.010605226922459429
18.1999684 0.1296362715183576 0.010394025276867754
18.300038 0.12684645193124575 0.010170342082598817
18.4000522 0.1240442132979149 0.009945663149415123
18.4999629 0.12153154562365215 0.009744201544474121
18.6000599 0.11903877266598555 0.009544335065532617
18.6999315 0.11638424843839972 0.009331499633007254
18.800015 0.1139121194509217 0.00913328835399893
18.8999787 0.11178545356156867 0.008962775743982548
19.0000672 0.1096164217937792 0.008788866306780472
19.0999097 0.10762263448458048 0.00862900768507077
19.2000238 0.10556386965532635 0.008463939271549144
19.3000668 0.10386784649760951 0.008327954894916053
19.3999583 0.10213448420245727 0.008188976727010088
19.4999881 0.10061260504182033 0.008066954932656346
19.6000189 0.09917954145294387 0.007952054226305566
19.7000347 0.0979597370209748 0.007854252292092068
19.7998912 0.09672946886442968 0.0077556113934710005
19.8999561 0.09562197604002322 0.007666814421173008
20.0000243 0.09471233442837315 0.007593880837125563
20.1000475 0.09380608111596808 0.007521218921397375
20.1999759 0.09291403606806763 0.007449696201194265
20.2998926 0.09210235211472642 0.007384616702771158
20.3999525 0.09129247210203188 0.00731968184137332
20.5002825 0.09054480812371203 0.007259735360359635
20.5999051 0.08995486725836627 0.0072124348618614765
20.6999404 0.08934656524419478 0.007163662196331886
20.8000682 0.08874785160094865 0.007115658310778724
20.8999915 0.08815382711507139 0.00706803039423214
21.0000866 0.08762654281960933 0.007025753597538309
21.0999082 0.08708941203626212 0.006982687325470278
21.2001323 0.08656259621293289 0.00694044809010965
21.2999044 0.08607141254551194 0.006901065783021045
21.4000212 0.0855541438627171 0.006859592021851199
21.4999504 0.08504443377353237 0.006818724296415957
21.6000929 0.08456566288494348 0.006780337225733222
21.6999028 0.08408246077610379 0.006741594867022264
21.8000569 0.08360660490065526 0.006703441517349154
21.8998857 0.08316374983378708 0.006667934118801633
22.0001188 0.08276061911603745 0.00663561175391799
22.0999166 0.08235205275727236 0.006602853568183832
22.2001005 0.08194040728012512 0.00656984850374883
22.2999371 0.08157161515083886 0.006540279351004659
22.4000196 0.08123744729128167 0.006513486315858916
22.5000117 0.08089157162185645 0.0064857545675715556
22.5999824 0.08057988959713334 0.006460764410068772
22.7000453 0.0802823520636077 0.006436908334851086
22.8000637 0.08001027565345976 0.006415093691069721
22.8999389 0.07974320591124416 0.006393680473775191
23.0000445 0.0795162060763478 0.0063754799964386944
23.0999827 0.07931804367097664 0.006359591657270739
23.1999136 0.0791268527190775 0.0063442622778966465
23.3000474 0.07894270874582612 0.0063294979138020895
23.3997517 0.07891398639465366 0.00632719500242859
23.5000422 0.07503660154063593 0.00601631259499143
23.5999673 0.07488323535259668 0.006004015943626605
23.6999197 0.07447002314585283 0.0059708852613622855
23.8001205 0.0743725030780661 0.005963066261033866
23.9000053 0.07427012554700654 0.0059548577972053955
23.9998378 0.0741019631594341 0.005941374810641724
24.1000332 0.07416508349658818 0.005946435696551043
24.2001116 0.07397813631119973 0.005931446575469359
24.2998183 0.0737814431596268 0.005915676038679844
24.4001554 0.07368630598312775 0.00590804809469689
24.5000002 0.07366253343023726 0.005906142050094209
24.5998743 0.07376065694152856 0.0059140094335407645
24.7003167 0.07336129896237567 0.005881989560697953
24.8000749 0.07336278616558206 0.005882108802230728
24.8998823 0.07337522575458111 0.005883106188232157
24.9999855 0.07329144142835381 0.005876388497308065
25.1000731 0.07323316604157158 0.005871716071634762
25.1996681 0.07325937349749485 0.005873817342799988
25.3001089 0.0730667855313049 0.005858375953093594
25.4000883 0.07311605620462033 0.005862326395495636
25.5001171 0.07328937664918418 0.005876222946674521
25.5999194 0.07324838621036513 0.005872936399998927
25.7001282 0.0731331481035204 0.005863696796133639
25.7998735 0.07320048763073447 0.0058690959698355465
25.8999576 0.07319379839227856 0.005868559637582395
26.0001031 0.073462137441171 0.005890074625820572
26.100024 0.07347000371713211 0.00589070533102535
26.1997624 0.07354542171614688 0.00589675222344912
26.3002095 0.07359152941378268 0.00590044906360868
26.4000629 0.07374266623933946 0.005912566968317783
26.4998166 0.07382357749754902 0.005919054301323918
26.6000958 0.07410276477643576 0.005941439082988345
26.6999135 0.0739756381646014 0.005931246278140652
26.8000723 0.07408146885278961 0.005939731610487942
26.8998619 0.07420372835601871 0.005949534178488524
26.9999804 0.07435229342318914 0.005961445883795553
27.1000668 0.07442503909288394 0.00596727851320347
27.1999912 0.07467986248703737 0.005987709838240404
27.3000462 0.074795599082685 0.005996989410126655
27.3999198 0.07494780361265731 0.006009192921638184
27.4999088 0.07502816651699747 0.006015636288523477
27.5999456 0.075151131445573 0.0060254954163803075
27.7000232 0.07551097664541533 0.006054347218882132
27.8000713 0.07586339290417318 0.006082603380977859
27.8999543 0.07559020976690374 0.00606070000161701
28.0001733 0.07559968453613547 0.006061459673194522
28.0999534 0.07587015231005059 0.0060831453391406755
28.2000573 0.07592209377322466 0.00608730992112707
28.2999607 0.07613851327996304 0.006104662084970562
28.3997836 0.07617976846541799 0.006107969858600568
28.5000478 0.07616433446228581 0.006106732385347131
28.6000867 0.07654420734979438 0.006137189975252452
28.7000899 0.07656458791843583 0.00613882405607825
28.7999139 0.07678411356910894 0.006156425265487408
28.9000935 0.07686639265522185 0.006163022268708795
29.0001477 0.07697462941778516 0.00617170051618377
29.0999976 0.07721875022675052 0.006191273725357995
29.1999104 0.07722201728700735 0.006191535672932488
29.3001609 0.07743449328126319 0.0062085716523629045
29.3997602 0.07767019109460307 0.0062274695194556836
29.4998967 0.0778198754889921 0.0062394709705974796
29.5997153 0.07805685843783387 0.006258471877763335
29.7003559 0.07811696145846872 0.006263290840144603
29.8000142 0.07837033575444012 0.006283605978847602
29.8997591 0.07831704022799997 0.0062793328302721725
