photon_energy_eV    total_yield    yield_error
16.6002187 0.08719330994441767 0.005583095962470955
16.6999574 0.08840473552670611 0.005660665047548927
16.8000024 0.088414996381546 0.005661322062832148
16.8999463 0.08781192628322228 0.005622706735197673
17.0000001 0.08752159988893259 0.005604116775477244
17.1000748 0.08749605776125577 0.005602481281309214
17.1999808 0.08628892614568619 0.005525187144254964
17.2999117 0.08581484147247538 0.005494830913638647
17.3999467 0.0845215495165586 0.00541201982294857
17.5001442 0.08290830496524636 0.005308721770074432
17.6000089 0.0817088982077178 0.005231922265277714
17.6999959 0.08003540139210545 0.005124766185064572
17.7999344 0.07887055297344009 0.005050179493639657
17.9000915 0.07705030026121867 0.004933626451040878
18.0000054 0.07538432164613659 0.00482695177054811
18.1000503 0.07391977299229452 0.004733174900724952
18.1999684 0.07213109021888715 0.004618643320530119
