photon_energy_eV    total_yield    yield_error
18.9000079 0.1734354488148226 0.026015317322223393
18.9998902 0.16976792650021108 0.025465188975031663
19.1000885 0.16665747646106085 0.024998621469159127
19.1999334 0.16320063484606598 0.024480095226909894
19.3000363 0.16041949044475123 0.02406292356671269
19.3998661 0.15788244534424553 0.023682366801636833
19.5001124 0.15489840214051198 0.023234760321076797
19.5999248 0.15232892851596924 0.022849339277395388
19.6999396 0.15034329479415237 0.02255149421912286
19.8000834 0.14792984617414792 0.022189476926122186
19.8999561 0.14596153053930117 0.021894229580895177
19.9997955 0.14393250820078415 0.02158987623011762
20.1001135 0.14211107259413047 0.021316660889119567
20.2000426 0.14006720508715972 0.021010080763073962
20.2998252 0.13832328218583945 0.020748492327875925
20.3999525 0.13640589685634652 0.020460884528451982
20.5002139 0.13452858314327276 0.020179287471490916
